audio_start_timestamp,audio time,x,y,audio,tagId,audio_in_sec,timestamp,Server Time,Watch Timestamp,heartrate,hr_timestamp
1719457578,0:21:08,-295.8243945669647,1218.1801244811434,1,YELLOW,1268,1719458846,2024-06-27 13:27:26+10:00,320880988.0,86.0,1719458846
1719457578,0:21:08,6645.996665055121,3071.9944417585352,1,BLUE,1268,1719458846,2024-06-27 13:27:26+10:00,309863017.0,81.0,1719458846
1719457578,0:21:08,5969.041109431939,2671.586524082112,1,GREEN,1268,1719458846,2024-06-27 13:27:26+10:00,309481061.0,93.0,1719458846
1719457578,0:21:08,190.8661668531264,542.0,0,RED,1268,1719458846,2024-06-27 13:27:26+10:00,320903085.0,84.0,1719458846
1719457578,0:21:09,191.70841397505984,542.0,0,RED,1269,1719458847,2024-06-27 13:27:27+10:00,320903085.0,84.0,1719458847
1719457578,0:21:09,-257.99266422037465,1211.968944872002,1,YELLOW,1269,1719458847,2024-06-27 13:27:27+10:00,320882117.0,86.0,1719458847
1719457578,0:21:09,5636.088542470161,2741.8320913827965,1,GREEN,1269,1719458847,2024-06-27 13:27:27+10:00,309481061.0,93.0,1719458847
1719457578,0:21:09,6653.982876865656,3079.982876865656,1,BLUE,1269,1719458847,2024-06-27 13:27:27+10:00,309864000.0,81.0,1719458847
1719457578,0:21:10,6661.543749877234,3086.280681795861,1,BLUE,1270,1719458848,2024-06-27 13:27:28+10:00,309864000.0,81.0,1719458848
1719457578,0:21:10,192.5506610969933,542.0,0,RED,1270,1719458848,2024-06-27 13:27:28+10:00,320905055.0,83.0,1719458848
1719457578,0:21:10,5305.163676929277,2856.574407661906,0,GREEN,1270,1719458848,2024-06-27 13:27:28+10:00,309483032.0,93.0,1719458848
1719457578,0:21:10,-213.36519300107167,1206.114903928699,1,YELLOW,1270,1719458848,2024-06-27 13:27:28+10:00,320883105.0,86.0,1719458848
1719457578,0:21:11,6667.793749911101,3087.417045438382,0,BLUE,1271,1719458849,2024-06-27 13:27:29+10:00,309864000.0,81.0,1719458849
1719457578,0:21:11,-165.58362023579843,1200.4266214566426,1,YELLOW,1271,1719458849,2024-06-27 13:27:29+10:00,320884093.0,85.0,1719458849
1719457578,0:21:11,193.3929082189269,542.0,1,RED,1271,1719458849,2024-06-27 13:27:29+10:00,320906058.0,83.0,1719458849
1719457578,0:21:11,4977.890947883188,3051.4607723542817,0,GREEN,1271,1719458849,2024-06-27 13:27:29+10:00,309484018.0,94.0,1719458849
1719457578,0:21:12,-150.16061133990456,1195.0350950780246,1,YELLOW,1272,1719458850,2024-06-27 13:27:30+10:00,320885081.0,85.0,1719458850
1719457578,0:21:12,194.2351553408604,542.0,1,RED,1272,1719458850,2024-06-27 13:27:30+10:00,320907026.0,84.0,1719458850
1719457578,0:21:12,4622.737421462314,3240.581465231832,1,GREEN,1272,1719458850,2024-06-27 13:27:30+10:00,309485002.0,94.0,1719458850
1719457578,0:21:12,6676.411110863242,3086.860818765633,0,BLUE,1272,1719458850,2024-06-27 13:27:30+10:00,309864000.0,81.0,1719458850
1719457578,0:21:13,4248.7631801743055,3425.810086308651,1,GREEN,1273,1719458851,2024-06-27 13:27:31+10:00,309485002.0,94.0,1719458851
1719457578,0:21:13,195.07740246279383,542.0,0,RED,1273,1719458851,2024-06-27 13:27:31+10:00,320908013.0,84.0,1719458851
1719457578,0:21:13,-137.36127158810405,1189.6676300208178,1,YELLOW,1273,1719458851,2024-06-27 13:27:31+10:00,320886070.0,86.0,1719458851
1719457578,0:21:13,6687.522221726485,3084.521637531266,0,BLUE,1273,1719458851,2024-06-27 13:27:31+10:00,309864000.0,81.0,1719458851
1719457578,0:21:14,3348.052784906476,3834.484477619013,1,GREEN,1274,1719458852,2024-06-27 13:27:32+10:00,309485002.0,94.0,1719458852
1719457578,0:21:14,6722.466562622709,3107.2395005890016,1,BLUE,1274,1719458852,2024-06-27 13:27:32+10:00,309869050.0,82.0,1719458852
1719457578,0:21:14,-143.40061364297617,1194.75038352686,0,YELLOW,1274,1719458852,2024-06-27 13:27:32+10:00,320887057.0,86.0,1719458852
1719457578,0:21:14,195.91964958472727,542.0,0,RED,1274,1719458852,2024-06-27 13:27:32+10:00,320908996.0,84.0,1719458852
1719457578,0:21:15,6727.700840395398,3121.29075565062,1,BLUE,1275,1719458853,2024-06-27 13:27:33+10:00,309870033.0,82.0,1719458853
1719457578,0:21:15,-122.5039395387606,1176.3464588267982,1,YELLOW,1275,1719458853,2024-06-27 13:27:33+10:00,320888046.0,85.0,1719458853
1719457578,0:21:15,196.76189670666088,542.0,1,RED,1275,1719458853,2024-06-27 13:27:33+10:00,320909982.0,83.0,1719458853
1719457578,0:21:15,2697.759837709469,4181.876534635582,1,GREEN,1275,1719458853,2024-06-27 13:27:33+10:00,309485002.0,94.0,1719458853
1719457578,0:21:16,6729.381512583492,3102.8033615815925,1,BLUE,1276,1719458854,2024-06-27 13:27:34+10:00,309871019.0,82.0,1719458854
1719457578,0:21:16,197.6041438285944,542.0,1,RED,1276,1719458854,2024-06-27 13:27:34+10:00,320910967.0,83.0,1719458854
1719457578,0:21:16,2336.929323343479,4360.888873800047,1,GREEN,1276,1719458854,2024-06-27 13:27:34+10:00,309485002.0,94.0,1719458854
1719457578,0:21:16,-95.48892915843912,1153.451533731008,1,YELLOW,1276,1719458854,2024-06-27 13:27:34+10:00,320888046.0,85.0,1719458854
1719457578,0:21:17,2002.72051471491,4514.96893611728,1,GREEN,1277,1719458855,2024-06-27 13:27:35+10:00,309485002.0,94.0,1719458855
1719457578,0:21:17,195.6139561680109,542.2982554789986,1,RED,1277,1719458855,2024-06-27 13:27:35+10:00,320912093.0,83.0,1719458855
1719457578,0:21:17,-88.76431062815806,1146.2348699424135,0,YELLOW,1277,1719458855,2024-06-27 13:27:35+10:00,320890022.0,88.0,1719458855
1719457578,0:21:17,6730.713721063979,3086.007905104285,1,BLUE,1277,1719458855,2024-06-27 13:27:35+10:00,309872002.0,82.0,1719458855
1719457578,0:21:18,6731.843026599491,3070.1976276071227,1,BLUE,1278,1719458856,2024-06-27 13:27:36+10:00,309872981.0,82.0,1719458856
1719457578,0:21:18,191.11198643066848,542.8610016961665,1,RED,1278,1719458856,2024-06-27 13:27:36+10:00,320913079.0,83.0,1719458856
1719457578,0:21:18,1677.4805204875747,4660.649350198274,1,GREEN,1278,1719458856,2024-06-27 13:27:36+10:00,309491058.0,93.0,1719458856
1719457578,0:21:18,-82.03969209787698,1139.0182061538192,1,YELLOW,1278,1719458856,2024-06-27 13:27:36+10:00,320891009.0,88.0,1719458856
1719457578,0:21:19,6724.840909135964,3047.9545455806992,1,BLUE,1279,1719458857,2024-06-27 13:27:37+10:00,309872981.0,82.0,1719458857
1719457578,0:21:19,191.6751946167793,541.7436040374156,0,RED,1279,1719458857,2024-06-27 13:27:37+10:00,320913079.0,83.0,1719458857
1719457578,0:21:19,1423.1674924414542,4685.747357494145,1,GREEN,1279,1719458857,2024-06-27 13:27:37+10:00,309491058.0,93.0,1719458857
1719457578,0:21:19,-75.3150735675959,1131.8015423652248,1,YELLOW,1279,1719458857,2024-06-27 13:27:37+10:00,320891998.0,89.0,1719458857
1719457578,0:21:20,-68.59045503731483,1124.5848785766304,1,YELLOW,1280,1719458858,2024-06-27 13:27:38+10:00,320892985.0,89.0,1719458858
1719457578,0:21:20,6717.290322188917,3025.677419790092,1,BLUE,1280,1719458858,2024-06-27 13:27:38+10:00,309875092.0,82.0,1719458858
1719457578,0:21:20,193.89988860098023,540.0750835492648,0,RED,1280,1719458858,2024-06-27 13:27:38+10:00,320915050.0,83.0,1719458858
1719457578,0:21:20,1202.418914057084,4709.47297493222,1,GREEN,1280,1719458858,2024-06-27 13:27:38+10:00,309493029.0,92.0,1719458858
1719457578,0:21:21,1126.9684645790005,4739.878379945776,1,GREEN,1281,1719458859,2024-06-27 13:27:39+10:00,309494013.0,92.0,1719458859
1719457578,0:21:21,193.4616685672508,531.9250285087617,1,RED,1281,1719458859,2024-06-27 13:27:39+10:00,320916034.0,83.0,1719458859
1719457578,0:21:21,6722.383700912184,3020.0181100975733,0,BLUE,1281,1719458859,2024-06-27 13:27:39+10:00,309876076.0,82.0,1719458859
1719457578,0:21:21,-61.86583650703376,1117.3682147880363,1,YELLOW,1281,1719458859,2024-06-27 13:27:39+10:00,320894114.0,89.0,1719458859
1719457578,0:21:22,-55.14121797675268,1110.151550999442,0,YELLOW,1282,1719458860,2024-06-27 13:27:40+10:00,320894114.0,89.0,1719458860
1719457578,0:21:22,6731.129251758053,3016.789115655085,0,BLUE,1282,1719458860,2024-06-27 13:27:40+10:00,309877057.0,81.0,1719458860
1719457578,0:21:22,1199.5372121676698,4781.507442433534,1,GREEN,1282,1719458860,2024-06-27 13:27:40+10:00,309494999.0,93.0,1719458860
1719457578,0:21:22,196.95088642591705,523.5184175902812,1,RED,1282,1719458860,2024-06-27 13:27:40+10:00,320916034.0,83.0,1719458860
1719457578,0:21:23,-118.32656981078848,1062.1866113204503,0,YELLOW,1283,1719458861,2024-06-27 13:27:41+10:00,320896090.0,91.0,1719458861
1719457578,0:21:23,6743.512194720096,3004.463415839713,1,BLUE,1283,1719458861,2024-06-27 13:27:41+10:00,309878040.0,80.0,1719458861
1719457578,0:21:23,1737.9238511853548,4839.851896723299,1,GREEN,1283,1719458861,2024-06-27 13:27:41+10:00,309495990.0,92.0,1719458861
1719457578,0:21:23,227.0645153020513,502.1397857180854,1,RED,1283,1719458861,2024-06-27 13:27:41+10:00,320918005.0,83.0,1719458861
1719457578,0:21:24,2630.398980760701,4666.937491855882,1,GREEN,1284,1719458862,2024-06-27 13:27:42+10:00,309496977.0,91.0,1719458862
1719457578,0:21:24,-146.72413855360992,1078.4137934592056,0,YELLOW,1284,1719458862,2024-06-27 13:27:42+10:00,320897079.0,90.0,1719458862
1719457578,0:21:24,6737.497353899989,3019.103169674915,0,BLUE,1284,1719458862,2024-06-27 13:27:42+10:00,309879027.0,79.0,1719458862
1719457578,0:21:24,231.21023570791183,512.4218518032424,0,RED,1284,1719458862,2024-06-27 13:27:42+10:00,320918991.0,83.0,1719458862
1719457578,0:21:25,231.26883903888108,514.8146635124474,1,RED,1285,1719458863,2024-06-27 13:27:43+10:00,320919976.0,83.0,1719458863
1719457578,0:21:25,6736.432431692272,3053.937838800046,0,BLUE,1285,1719458863,2024-06-27 13:27:43+10:00,309880009.0,79.0,1719458863
1719457578,0:21:25,3693.6909731372057,4443.489874931587,0,GREEN,1285,1719458863,2024-06-27 13:27:43+10:00,309497962.0,91.0,1719458863
1719457578,0:21:25,-186.86486533080665,1072.360359117849,0,YELLOW,1285,1719458863,2024-06-27 13:27:43+10:00,320898067.0,89.0,1719458863
1719457578,0:21:26,232.4326446710673,522.6703515297046,1,RED,1286,1719458864,2024-06-27 13:27:44+10:00,320921102.0,83.0,1719458864
1719457578,0:21:26,4217.291975771644,4275.0081725668615,0,GREEN,1286,1719458864,2024-06-27 13:27:44+10:00,309498941.0,91.0,1719458864
1719457578,0:21:26,6727.227829240997,3060.556215204824,1,BLUE,1286,1719458864,2024-06-27 13:27:44+10:00,309880987.0,80.0,1719458864
1719457578,0:21:26,-183.3086775094177,1081.843526641553,0,YELLOW,1286,1719458864,2024-06-27 13:27:44+10:00,320899054.0,89.0,1719458864
1719457578,0:21:27,-179.7524896880289,1091.3266941652562,0,YELLOW,1287,1719458865,2024-06-27 13:27:45+10:00,320900042.0,88.0,1719458865
1719457578,0:21:27,4502.210236198226,4146.85067602557,0,GREEN,1287,1719458865,2024-06-27 13:27:45+10:00,309500067.0,91.0,1719458865
1719457578,0:21:27,233.5964503032536,530.5260395469617,0,RED,1287,1719458865,2024-06-27 13:27:45+10:00,320922088.0,83.0,1719458865
1719457578,0:21:27,6720.919851906243,3059.814100224264,1,BLUE,1287,1719458865,2024-06-27 13:27:45+10:00,309880987.0,80.0,1719458865
1719457578,0:21:28,234.76025593543983,538.3817275642189,0,RED,1288,1719458866,2024-06-27 13:27:46+10:00,320923072.0,83.0,1719458866
1719457578,0:21:28,-176.19630186664003,1100.80986168896,0,YELLOW,1288,1719458866,2024-06-27 13:27:46+10:00,320901030.0,88.0,1719458866
1719457578,0:21:28,4801.068484959812,4012.617465515799,0,GREEN,1288,1719458866,2024-06-27 13:27:46+10:00,309501053.0,91.0,1719458866
1719457578,0:21:28,6714.611874571488,3059.0719852437046,1,BLUE,1288,1719458866,2024-06-27 13:27:46+10:00,309883094.0,81.0,1719458866
1719457578,0:21:29,5832.0340844665,3575.532821974556,0,GREEN,1289,1719458867,2024-06-27 13:27:47+10:00,309502039.0,91.0,1719458867
1719457578,0:21:29,280.5840005874634,590.6720002492269,1,RED,1289,1719458867,2024-06-27 13:27:47+10:00,320924059.0,84.0,1719458867
1719457578,0:21:29,6708.737120356979,3056.301189132396,1,BLUE,1289,1719458867,2024-06-27 13:27:47+10:00,309884078.0,82.0,1719458867
1719457578,0:21:29,-172.64011404525115,1110.2930292126637,1,YELLOW,1289,1719458867,2024-06-27 13:27:47+10:00,320902047.0,88.0,1719458867
1719457578,0:21:30,6726.777333895366,3083.9053341547647,1,BLUE,1290,1719458868,2024-06-27 13:27:48+10:00,309885061.0,82.0,1719458868
1719457578,0:21:30,6710.462541663493,3365.042782753155,0,GREEN,1290,1719458868,2024-06-27 13:27:48+10:00,309503023.0,91.0,1719458868
1719457578,0:21:30,322.22781349670004,603.6211920927149,1,RED,1290,1719458868,2024-06-27 13:27:48+10:00,320925042.0,84.0,1719458868
1719457578,0:21:30,-74.63902252969558,1140.1454327512042,1,YELLOW,1290,1719458868,2024-06-27 13:27:48+10:00,320903007.0,89.0,1719458868
1719457578,0:21:31,7071.857142857143,3325.0,0,GREEN,1291,1719458869,2024-06-27 13:27:49+10:00,309504013.0,90.0,1719458869
1719457578,0:21:31,-57.41145878257706,1129.3281252820832,1,YELLOW,1291,1719458869,2024-06-27 13:27:49+10:00,320903994.0,90.0,1719458869
1719457578,0:21:31,6730.441847349599,3090.4418473495984,1,BLUE,1291,1719458869,2024-06-27 13:27:49+10:00,309885061.0,82.0,1719458869
1719457578,0:21:31,339.60581847410754,608.4523662669676,1,RED,1291,1719458869,2024-06-27 13:27:49+10:00,320926029.0,84.0,1719458869
1719457578,0:21:32,7285.0,3293.0,0,GREEN,1292,1719458870,2024-06-27 13:27:50+10:00,309504995.0,90.0,1719458870
1719457578,0:21:32,340.7467197724891,618.720477952402,1,RED,1292,1719458870,2024-06-27 13:27:50+10:00,320927014.0,84.0,1719458870
1719457578,0:21:32,-40.18389503545856,1118.5108178129624,1,YELLOW,1292,1719458870,2024-06-27 13:27:50+10:00,320904982.0,90.0,1719458870
1719457578,0:21:32,6726.450969781739,3086.45096978174,0,BLUE,1292,1719458870,2024-06-27 13:27:50+10:00,309887009.0,82.0,1719458870
1719457578,0:21:33,7643.776131744221,3168.001350930803,0,GREEN,1293,1719458871,2024-06-27 13:27:51+10:00,309505988.0,89.0,1719458871
1719457578,0:21:33,6707.324254154217,3077.311986640764,0,BLUE,1293,1719458871,2024-06-27 13:27:51+10:00,309887992.0,81.0,1719458871
1719457578,0:21:33,-66.26901582373613,1146.4768963993615,1,YELLOW,1293,1719458871,2024-06-27 13:27:51+10:00,320906111.0,90.0,1719458871
1719457578,0:21:33,335.47690432836725,632.5217328629317,1,RED,1293,1719458871,2024-06-27 13:27:51+10:00,320927998.0,84.0,1719458871
1719457578,0:21:34,7842.107848033111,2995.427443147023,1,GREEN,1294,1719458872,2024-06-27 13:27:52+10:00,309506973.0,89.0,1719458872
1719457578,0:21:34,-49.75032723804821,1212.4914623608886,0,YELLOW,1294,1719458872,2024-06-27 13:27:52+10:00,320907098.0,89.0,1719458872
1719457578,0:21:34,6686.912234045926,3093.719414885185,1,BLUE,1294,1719458872,2024-06-27 13:27:52+10:00,309888978.0,81.0,1719458872
1719457578,0:21:34,319.45562951968924,674.8807938863802,1,RED,1294,1719458872,2024-06-27 13:27:52+10:00,320928984.0,84.0,1719458872
1719457578,0:21:35,-10.926631199734889,1311.1942924003736,0,YELLOW,1295,1719458873,2024-06-27 13:27:53+10:00,320908086.0,89.0,1719458873
1719457578,0:21:35,6693.780264023483,3115.018423168514,1,BLUE,1295,1719458873,2024-06-27 13:27:53+10:00,309890097.0,81.0,1719458873
1719457578,0:21:35,7857.267309286161,2806.9416689689,1,GREEN,1295,1719458873,2024-06-27 13:27:53+10:00,309507953.0,89.0,1719458873
1719457578,0:21:35,307.37816269736203,703.1411444473863,0,RED,1295,1719458873,2024-06-27 13:27:53+10:00,320929970.0,84.0,1719458873
1719457578,0:21:36,331.4878057605554,689.609758492936,1,RED,1296,1719458874,2024-06-27 13:27:54+10:00,320931096.0,84.0,1719458874
1719457578,0:21:36,35.87583929111513,1364.497971351167,0,YELLOW,1296,1719458874,2024-06-27 13:27:54+10:00,320909074.0,88.0,1719458874
1719457578,0:21:36,6690.405401791683,3136.185131702099,1,BLUE,1296,1719458874,2024-06-27 13:27:54+10:00,309890097.0,81.0,1719458874
1719457578,0:21:36,7803.376852918799,2762.246294162401,1,GREEN,1296,1719458874,2024-06-27 13:27:54+10:00,309509079.0,90.0,1719458874
1719457578,0:21:37,6714.620923114201,3168.2418462284018,0,BLUE,1297,1719458875,2024-06-27 13:27:55+10:00,309892062.0,81.0,1719458875
1719457578,0:21:37,323.28958078662635,658.3166462930109,1,RED,1297,1719458875,2024-06-27 13:27:55+10:00,320932081.0,84.0,1719458875
1719457578,0:21:37,68.03508678790945,1403.6747638899749,0,YELLOW,1297,1719458875,2024-06-27 13:27:55+10:00,320910064.0,88.0,1719458875
1719457578,0:21:37,7766.705725292501,2824.7166165359804,1,GREEN,1297,1719458875,2024-06-27 13:27:55+10:00,309510046.0,91.0,1719458875
1719457578,0:21:38,42.01060772691024,1406.490716223147,0,YELLOW,1298,1719458876,2024-06-27 13:27:56+10:00,320911051.0,87.0,1719458876
1719457578,0:21:38,6710.856376991875,3183.7664426385795,0,BLUE,1298,1719458876,2024-06-27 13:27:56+10:00,309893045.0,81.0,1719458876
1719457578,0:21:38,304.7355707133613,621.4120808152701,1,RED,1298,1719458876,2024-06-27 13:27:56+10:00,320933067.0,84.0,1719458876
1719457578,0:21:38,7732.175001121508,2865.724997655028,1,GREEN,1298,1719458876,2024-06-27 13:27:56+10:00,309511032.0,92.0,1719458876
1719457578,0:21:39,7714.623529829753,2880.4000003739898,1,GREEN,1299,1719458877,2024-06-27 13:27:57+10:00,309512016.0,92.0,1719458877
1719457578,0:21:39,73.1666669294738,1412.6666670871582,1,YELLOW,1299,1719458877,2024-06-27 13:27:57+10:00,320912053.0,86.0,1719458877
1719457578,0:21:39,6700.529031996077,3187.9225813437947,0,BLUE,1299,1719458877,2024-06-27 13:27:57+10:00,309894028.0,81.0,1719458877
1719457578,0:21:39,301.1178732694195,644.5051801990301,1,RED,1299,1719458877,2024-06-27 13:27:57+10:00,320934052.0,85.0,1719458877
1719457578,0:21:40,340.11198702299,687.3214699906642,0,RED,1300,1719458878,2024-06-27 13:27:58+10:00,320935037.0,85.0,1719458878
1719457578,0:21:40,7676.997361963712,2856.6472939813657,1,GREEN,1300,1719458878,2024-06-27 13:27:58+10:00,309512016.0,92.0,1719458878
1719457578,0:21:40,180.50265384136048,1442.4652323194912,1,YELLOW,1300,1719458878,2024-06-27 13:27:58+10:00,320913039.0,86.0,1719458878
1719457578,0:21:40,6697.105193080972,3204.420772323886,0,BLUE,1300,1719458878,2024-06-27 13:27:58+10:00,309895011.0,81.0,1719458878
1719457578,0:21:41,329.566843589424,1504.631015487966,1,YELLOW,1301,1719458879,2024-06-27 13:27:59+10:00,320914029.0,88.0,1719458879
1719457578,0:21:41,6707.817202216395,3199.967743641132,1,BLUE,1301,1719458879,2024-06-27 13:27:59+10:00,309895993.0,80.0,1719458879
1719457578,0:21:41,374.75,787.25,0,RED,1301,1719458879,2024-06-27 13:27:59+10:00,320936023.0,85.0,1719458879
1719457578,0:21:41,7630.146633416145,2822.595773723437,0,GREEN,1301,1719458879,2024-06-27 13:27:59+10:00,309513988.0,94.0,1719458879
1719457578,0:21:42,6720.325397190823,3164.605817791449,1,BLUE,1302,1719458880,2024-06-27 13:28:00+10:00,309896979.0,80.0,1719458880
1719457578,0:21:42,430.17569308315234,898.7675028219691,1,RED,1302,1719458880,2024-06-27 13:28:00+10:00,320937009.0,85.0,1719458880
1719457578,0:21:42,7616.046479906507,2816.2071708580947,0,GREEN,1302,1719458880,2024-06-27 13:28:00+10:00,309514974.0,96.0,1719458880
1719457578,0:21:42,497.08705893750255,1593.1688581985309,1,YELLOW,1302,1719458880,2024-06-27 13:28:00+10:00,320915019.0,89.0,1719458880
1719457578,0:21:43,568.0321338463428,1064.4457907310386,1,RED,1303,1719458881,2024-06-27 13:28:01+10:00,320937993.0,85.0,1719458881
1719457578,0:21:43,6737.072095352143,3121.830441434025,1,BLUE,1303,1719458881,2024-06-27 13:28:01+10:00,309898099.0,79.0,1719458881
1719457578,0:21:43,672.3404125465225,1753.446799532167,0,YELLOW,1303,1719458881,2024-06-27 13:28:01+10:00,320916007.0,89.0,1719458881
1719457578,0:21:43,7624.393617102224,2802.579786222193,0,GREEN,1303,1719458881,2024-06-27 13:28:01+10:00,309515960.0,97.0,1719458881
1719457578,0:21:44,910.999983940714,1937.8704515932973,0,YELLOW,1304,1719458882,2024-06-27 13:28:02+10:00,320917136.0,88.0,1719458882
1719457578,0:21:44,7630.987301561471,2771.828571079864,0,GREEN,1304,1719458882,2024-06-27 13:28:02+10:00,309516945.0,97.0,1719458882
1719457578,0:21:44,761.0462119329568,1313.5680036055685,0,RED,1304,1719458882,2024-06-27 13:28:02+10:00,320938978.0,85.0,1719458882
1719457578,0:21:44,6752.02516930529,3089.8413923987814,1,BLUE,1304,1719458882,2024-06-27 13:28:02+10:00,309899082.0,79.0,1719458882
1719457578,0:21:45,1128.225763068504,2123.7240540397265,0,YELLOW,1305,1719458883,2024-06-27 13:28:03+10:00,320918126.0,88.0,1719458883
1719457578,0:21:45,7630.193650761814,2761.114285284484,1,GREEN,1305,1719458883,2024-06-27 13:28:03+10:00,309517931.0,98.0,1719458883
1719457578,0:21:45,909.7549886734114,1493.5981441836034,0,RED,1305,1719458883,2024-06-27 13:28:03+10:00,320940104.0,85.0,1719458883
1719457578,0:21:45,6759.616060172543,3057.8797466419223,0,BLUE,1305,1719458883,2024-06-27 13:28:03+10:00,309900065.0,79.0,1719458883
1719457578,0:21:46,1320.928137059405,2277.087777718876,0,YELLOW,1306,1719458884,2024-06-27 13:28:04+10:00,320919112.0,88.0,1719458884
